       65	2019-02-12 08:10:43	2	0	1	0
      151	2019-02-12 08:14:14	2	0	1	0
      166	2019-02-12 08:15:45	2	0	1	0
       62	2019-02-12 08:16:19	2	0	1	0
      143	2019-02-12 08:17:00	2	0	1	0
       12	2019-02-12 08:18:32	2	0	1	0
       81	2019-02-12 08:20:16	2	0	1	0
      128	2019-02-12 08:23:06	2	0	1	0
      100	2019-02-12 08:24:02	2	0	1	0
       58	2019-02-12 08:24:48	2	0	1	0
      139	2019-02-12 08:25:49	2	0	1	0
       32	2019-02-12 08:26:07	2	0	1	0
       74	2019-02-12 08:26:17	2	0	1	0
        9	2019-02-12 08:32:51	2	0	1	0
      145	2019-02-12 08:38:27	2	0	1	0
       69	2019-02-12 08:38:47	2	0	1	0
      114	2019-02-12 08:39:28	2	0	1	0
       20	2019-02-12 08:40:05	2	0	1	0
      116	2019-02-12 08:41:43	2	0	1	0
       36	2019-02-12 08:43:46	2	0	1	0
       76	2019-02-12 08:45:21	2	0	1	0
       83	2019-02-12 08:49:50	2	0	1	0
       90	2019-02-12 08:55:41	2	0	1	0
       37	2019-02-12 09:01:17	2	0	1	0
      136	2019-02-12 09:11:59	2	0	1	0
      148	2019-02-12 09:20:36	2	0	1	0
       45	2019-02-12 09:26:33	2	0	1	0
       73	2019-02-12 09:41:54	2	0	1	0
       54	2019-02-12 10:32:52	2	0	1	0
       84	2019-02-12 10:34:01	2	0	1	0
       84	2019-02-12 10:34:06	2	0	1	0
       84	2019-02-12 10:34:46	2	0	1	0
      130	2019-02-12 11:17:08	2	1	1	0
      130	2019-02-12 11:17:14	2	0	1	0
       24	2019-02-12 11:17:37	2	0	1	0
       24	2019-02-12 11:17:52	2	1	1	0
      100	2019-02-12 11:20:26	2	1	1	0
      114	2019-02-12 11:29:23	2	1	1	0
       47	2019-02-12 11:30:02	2	1	1	0
      115	2019-02-12 11:30:19	2	1	1	0
       99	2019-02-12 11:30:26	2	1	1	0
      159	2019-02-12 11:30:31	2	1	1	0
       79	2019-02-12 11:30:35	2	1	1	0
       96	2019-02-12 11:30:43	2	1	1	0
       75	2019-02-12 11:31:32	2	1	1	0
       21	2019-02-12 11:31:39	2	1	1	0
      116	2019-02-12 11:32:02	2	1	1	0
       88	2019-02-12 11:32:51	2	1	1	0
       89	2019-02-12 11:32:58	2	1	1	0
      114	2019-02-12 11:33:08	2	0	1	0
       83	2019-02-12 11:33:21	2	1	1	0
       71	2019-02-12 11:33:28	2	1	1	0
       94	2019-02-12 11:33:32	2	1	1	0
      115	2019-02-12 11:34:37	2	0	1	0
       99	2019-02-12 11:34:53	2	0	1	0
       96	2019-02-12 11:35:10	2	0	1	0
       75	2019-02-12 11:35:44	2	0	1	0
       21	2019-02-12 11:36:01	2	0	1	0
      116	2019-02-12 11:36:23	2	0	1	0
      175	2019-02-12 11:36:40	2	1	1	0
      136	2019-02-12 11:36:46	2	1	1	0
       83	2019-02-12 11:37:02	2	0	1	0
       94	2019-02-12 11:37:38	2	0	1	0
      151	2019-02-12 11:38:02	2	1	1	0
       53	2019-02-12 11:38:10	2	1	1	0
       87	2019-02-12 11:38:19	2	1	1	0
       92	2019-02-12 11:38:32	2	1	1	0
      112	2019-02-12 11:38:47	2	0	1	0
       92	2019-02-12 11:39:02	2	0	1	0
      104	2019-02-12 11:39:20	2	1	1	0
       87	2019-02-12 11:39:30	2	0	1	0
      104	2019-02-12 11:39:35	2	0	1	0
      143	2019-02-12 11:39:50	2	1	1	0
      143	2019-02-12 11:40:03	2	0	1	0
      146	2019-02-12 11:40:28	2	1	1	0
       39	2019-02-12 11:40:39	2	1	1	0
      131	2019-02-12 11:40:49	2	1	1	0
      101	2019-02-12 11:40:53	2	1	1	0
      129	2019-02-12 11:42:16	2	1	1	0
      146	2019-02-12 11:42:38	2	0	1	0
      142	2019-02-12 11:42:51	2	1	1	0
      163	2019-02-12 11:42:58	2	1	1	0
      142	2019-02-12 11:43:06	2	0	1	0
      163	2019-02-12 11:43:12	2	0	1	0
       91	2019-02-12 11:43:30	2	1	1	0
      131	2019-02-12 11:43:36	2	1	1	0
       91	2019-02-12 11:43:57	2	0	1	0
      151	2019-02-12 11:44:05	2	0	1	0
      112	2019-02-12 11:44:17	2	1	1	0
      154	2019-02-12 11:44:26	2	1	1	0
      101	2019-02-12 11:44:32	2	0	1	0
      154	2019-02-12 11:44:50	2	0	1	0
       67	2019-02-12 11:45:06	2	1	1	0
      120	2019-02-12 11:45:14	2	0	1	0
       67	2019-02-12 11:45:19	2	0	1	0
      129	2019-02-12 11:45:26	2	0	1	0
       53	2019-02-12 11:45:36	2	0	1	0
      131	2019-02-12 11:45:45	2	0	1	0
       78	2019-02-12 11:46:15	2	1	1	0
       82	2019-02-12 11:46:50	2	1	1	0
       82	2019-02-12 11:46:55	2	0	1	0
       77	2019-02-12 11:47:02	2	1	1	0
       77	2019-02-12 11:47:12	2	0	1	0
      120	2019-02-12 11:47:30	2	1	1	0
      124	2019-02-12 11:47:39	2	1	1	0
      121	2019-02-12 11:47:50	2	1	1	0
      121	2019-02-12 11:48:00	2	0	1	0
       78	2019-02-12 11:48:06	2	0	1	0
      136	2019-02-12 11:48:55	2	0	1	0
       52	2019-02-12 11:49:17	2	1	1	0
       52	2019-02-12 11:49:30	2	0	1	0
      166	2019-02-12 11:51:34	2	1	1	0
      166	2019-02-12 11:51:47	2	0	1	0
      145	2019-02-12 11:52:26	2	1	1	0
      145	2019-02-12 11:52:31	2	0	1	0
       98	2019-02-12 11:52:54	2	0	1	0
      141	2019-02-12 11:53:00	2	1	1	0
       55	2019-02-12 11:54:30	2	1	1	0
      170	2019-02-12 11:55:16	2	1	1	0
      127	2019-02-12 11:55:25	2	1	1	0
      172	2019-02-12 11:56:26	2	1	1	0
       76	2019-02-12 11:56:42	2	1	1	0
       55	2019-02-12 11:57:27	2	0	1	0
      141	2019-02-12 11:57:34	2	0	1	0
      170	2019-02-12 11:57:40	2	0	1	0
       76	2019-02-12 11:57:43	2	0	1	0
      127	2019-02-12 11:58:09	2	0	1	0
       57	2019-02-12 11:58:22	2	1	1	0
       57	2019-02-12 11:58:43	2	0	1	0
      110	2019-02-12 11:59:38	2	1	1	0
       70	2019-02-12 11:59:49	2	1	1	0
       70	2019-02-12 11:59:53	2	1	1	0
       19	2019-02-12 12:00:12	2	1	1	0
       98	2019-02-12 12:00:22	2	0	1	0
       29	2019-02-12 12:01:00	2	1	1	0
       69	2019-02-12 12:01:11	2	1	1	0
      110	2019-02-12 12:01:38	2	0	1	0
       19	2019-02-12 12:02:08	2	0	1	0
       29	2019-02-12 12:02:25	2	0	1	0
       25	2019-02-12 12:02:56	2	0	1	0
      150	2019-02-12 12:03:19	2	1	1	0
      150	2019-02-12 12:03:26	2	0	1	0
       31	2019-02-12 12:03:53	2	0	1	0
       31	2019-02-12 12:04:07	2	1	1	0
       81	2019-02-12 12:04:20	2	0	1	0
       81	2019-02-12 12:04:27	2	1	1	0
       69	2019-02-12 12:04:34	2	0	1	0
      122	2019-02-12 12:04:50	2	1	1	0
      122	2019-02-12 12:05:08	2	0	1	0
      125	2019-02-12 12:05:17	2	1	1	0
      125	2019-02-12 12:05:24	2	0	1	0
       40	2019-02-12 12:05:32	2	1	1	0
       40	2019-02-12 12:05:40	2	0	1	0
      118	2019-02-12 12:06:11	2	1	1	0
      118	2019-02-12 12:06:34	2	0	1	0
       97	2019-02-12 12:07:12	2	1	1	0
       97	2019-02-12 12:07:17	2	0	1	0
      103	2019-02-12 12:08:00	2	1	1	0
      103	2019-02-12 12:08:05	2	1	1	0
       43	2019-02-12 12:08:10	2	1	1	0
       60	2019-02-12 12:08:31	2	1	1	0
       60	2019-02-12 12:08:39	2	1	1	0
       90	2019-02-12 12:08:49	2	1	1	0
       90	2019-02-12 12:09:00	2	0	1	0
       43	2019-02-12 12:09:02	2	0	1	0
      123	2019-02-12 12:09:18	2	1	1	0
      123	2019-02-12 12:09:23	2	0	1	0
       60	2019-02-12 12:09:38	2	0	1	0
      139	2019-02-12 12:10:10	2	1	1	0
      139	2019-02-12 12:10:43	2	0	1	0
       18	2019-02-12 12:12:12	2	1	1	0
       18	2019-02-12 12:12:44	2	0	1	0
       74	2019-02-12 12:13:06	2	1	1	0
      148	2019-02-12 12:13:28	2	1	1	0
      148	2019-02-12 12:13:48	2	0	1	0
       58	2019-02-12 12:14:02	2	0	1	0
       58	2019-02-12 12:14:20	2	0	1	0
       58	2019-02-12 12:14:37	2	0	1	0
       16	2019-02-12 12:14:43	2	0	1	0
       16	2019-02-12 12:14:54	2	1	1	0
       58	2019-02-12 12:15:04	2	1	1	0
       74	2019-02-12 12:15:32	2	1	1	0
       64	2019-02-12 12:15:48	2	1	1	0
       64	2019-02-12 12:15:52	2	1	1	0
       22	2019-02-12 12:15:59	2	1	1	0
      133	2019-02-12 12:17:13	2	1	1	0
      133	2019-02-12 12:17:59	2	0	1	0
       44	2019-02-12 12:18:36	2	1	1	0
       44	2019-02-12 12:18:44	2	0	1	0
      157	2019-02-12 12:18:53	2	1	1	0
      157	2019-02-12 12:19:03	2	0	1	0
      161	2019-02-12 12:19:17	2	1	1	0
      161	2019-02-12 12:19:23	2	0	1	0
       42	2019-02-12 12:20:17	2	1	1	0
       42	2019-02-12 12:20:27	2	0	1	0
      167	2019-02-12 12:20:45	2	1	1	0
      167	2019-02-12 12:20:50	2	0	1	0
       47	2019-02-12 12:21:10	2	0	1	0
       63	2019-02-12 12:21:14	2	0	1	0
      147	2019-02-12 12:21:40	2	1	1	0
      147	2019-02-12 12:21:52	2	0	1	0
      165	2019-02-12 12:22:30	2	1	1	0
      165	2019-02-12 12:22:39	2	0	1	0
       48	2019-02-12 12:24:22	2	1	1	0
       61	2019-02-12 12:24:36	2	1	1	0
       61	2019-02-12 12:24:43	2	0	1	0
       48	2019-02-12 12:24:49	2	0	1	0
       65	2019-02-12 12:25:06	2	1	1	0
       65	2019-02-12 12:25:14	2	0	1	0
       37	2019-02-12 12:25:50	2	1	1	0
       37	2019-02-12 12:26:13	2	0	1	0
      128	2019-02-12 12:29:18	2	1	1	0
      128	2019-02-12 12:29:30	2	0	1	0
      153	2019-02-12 12:30:04	2	1	1	0
      153	2019-02-12 12:30:11	2	0	1	0
      172	2019-02-12 12:30:24	2	0	1	0
       80	2019-02-12 12:35:41	2	1	1	0
       80	2019-02-12 12:35:50	2	0	1	0
       11	2019-02-12 12:36:08	2	1	1	0
       11	2019-02-12 12:36:14	2	0	1	0
       71	2019-02-12 12:38:00	2	0	1	0
       32	2019-02-12 12:38:44	2	0	1	0
       14	2019-02-12 12:44:57	2	1	1	0
       14	2019-02-12 12:45:03	2	0	1	0
       26	2019-02-12 12:45:08	2	0	1	0
       26	2019-02-12 12:45:21	2	1	1	0
      124	2019-02-12 12:46:35	2	0	1	0
        4	2019-02-12 12:50:18	2	1	1	0
        4	2019-02-12 12:50:23	2	1	1	0
       10	2019-02-12 12:52:15	2	1	1	0
       10	2019-02-12 12:52:28	2	0	1	0
      173	2019-02-12 12:52:41	2	1	1	0
      173	2019-02-12 12:52:51	2	0	1	0
       79	2019-02-12 12:53:05	2	0	1	0
        7	2019-02-12 12:54:04	2	1	1	0
        7	2019-02-12 12:54:13	2	0	1	0
      108	2019-02-12 12:58:46	2	0	1	0
      164	2019-02-12 12:58:55	2	0	1	0
       30	2019-02-12 12:59:19	2	0	1	0
       51	2019-02-12 13:00:18	2	1	1	0
       30	2019-02-12 13:00:26	2	1	1	0
        9	2019-02-12 13:00:50	2	1	1	0
        9	2019-02-12 13:00:58	2	1	1	0
       50	2019-02-12 13:01:14	2	1	1	0
       50	2019-02-12 13:01:25	2	0	1	0
      132	2019-02-12 13:01:41	2	1	1	0
       85	2019-02-12 13:02:45	2	1	1	0
      112	2019-02-12 13:02:53	2	0	1	0
        9	2019-02-12 13:03:02	2	0	1	0
       20	2019-02-12 13:03:14	2	1	1	0
       20	2019-02-12 13:03:21	2	0	1	0
      100	2019-02-12 13:03:25	2	0	1	0
        8	2019-02-12 13:03:45	2	0	1	0
       46	2019-02-12 13:07:57	2	0	1	0
       17	2019-02-12 13:09:48	2	1	1	0
       17	2019-02-12 13:09:56	2	0	1	0
       33	2019-02-12 13:16:27	2	1	1	0
       33	2019-02-12 13:16:34	2	0	1	0
      159	2019-02-12 13:25:53	2	0	1	0
        3	2019-02-12 14:31:22	2	0	1	0
       66	2019-02-12 14:42:10	2	1	1	0
       66	2019-02-12 14:42:25	2	2	1	0
       50	2019-02-12 15:30:04	2	1	1	0
       51	2019-02-12 15:30:08	2	1	1	0
       96	2019-02-12 15:30:15	2	1	1	0
       53	2019-02-12 15:30:21	2	1	1	0
       52	2019-02-12 15:30:31	2	1	1	0
       42	2019-02-12 15:31:27	2	1	1	0
      147	2019-02-12 15:54:30	2	1	1	0
       57	2019-02-12 16:06:10	2	1	1	0
      115	2019-02-12 16:14:23	2	1	1	0
       49	2019-02-12 16:17:51	2	1	1	0
       65	2019-02-12 16:58:59	2	1	1	0
      104	2019-02-12 17:00:01	2	1	1	0
      141	2019-02-12 17:00:05	2	1	1	0
       97	2019-02-12 17:00:08	2	1	1	0
      113	2019-02-12 17:00:14	2	1	1	0
       91	2019-02-12 17:00:21	2	1	1	0
       63	2019-02-12 17:00:27	2	1	1	0
      159	2019-02-12 17:00:32	2	1	1	0
      125	2019-02-12 17:00:40	2	1	1	0
      124	2019-02-12 17:00:55	2	1	1	0
        8	2019-02-12 17:01:23	2	1	1	0
      165	2019-02-12 17:01:53	2	1	1	0
       44	2019-02-12 17:02:06	2	1	1	0
       20	2019-02-12 17:02:12	2	1	1	0
       10	2019-02-12 17:02:17	2	1	1	0
      112	2019-02-12 17:02:32	2	1	1	0
      100	2019-02-12 17:02:54	2	1	1	0
      108	2019-02-12 17:03:05	2	1	1	0
       70	2019-02-12 17:03:11	2	1	1	0
      120	2019-02-12 17:03:20	2	1	1	0
       33	2019-02-12 17:03:38	2	1	1	0
       19	2019-02-12 17:04:00	2	1	1	0
       35	2019-02-12 17:04:16	2	1	1	0
        4	2019-02-12 17:04:26	2	1	1	0
       47	2019-02-12 17:04:38	2	1	1	0
      172	2019-02-12 17:04:43	2	1	1	0
       79	2019-02-12 17:04:49	2	1	1	0
       43	2019-02-12 17:05:50	2	1	1	0
       64	2019-02-12 17:06:01	2	1	1	0
      110	2019-02-12 17:06:42	2	1	1	0
       30	2019-02-12 17:06:52	2	1	1	0
      136	2019-02-12 17:08:00	2	1	1	0
       61	2019-02-12 17:08:08	2	1	1	0
       61	2019-02-12 17:08:17	2	1	1	0
      101	2019-02-12 17:09:01	2	1	1	0
      103	2019-02-12 17:09:33	2	1	1	0
       14	2019-02-12 17:09:46	2	1	1	0
        5	2019-02-12 17:09:52	2	1	1	0
       24	2019-02-12 17:09:58	2	1	1	0
      130	2019-02-12 17:10:07	2	1	1	0
      130	2019-02-12 17:10:14	2	0	1	0
       88	2019-02-12 17:10:42	2	3	1	0
       25	2019-02-12 17:10:52	2	1	1	0
      146	2019-02-12 17:11:16	2	1	1	0
       69	2019-02-12 17:11:38	2	1	1	0
      154	2019-02-12 17:11:52	2	1	1	0
       32	2019-02-12 17:12:05	2	1	1	0
        5	2019-02-12 17:12:26	2	1	1	0
       90	2019-02-12 17:12:38	2	1	1	0
      122	2019-02-12 17:12:46	2	1	1	0
      142	2019-02-12 17:12:58	2	1	1	0
      173	2019-02-12 17:13:03	2	1	1	0
      161	2019-02-12 17:15:02	2	1	1	0
      133	2019-02-12 17:15:19	2	1	1	0
        7	2019-02-12 17:16:40	2	1	1	0
       48	2019-02-12 17:16:47	2	1	1	0
      121	2019-02-12 17:17:20	2	1	1	0
      121	2019-02-12 17:17:26	2	0	1	0
       11	2019-02-12 17:19:57	2	1	1	0
       83	2019-02-12 17:28:44	2	1	1	0
       75	2019-02-12 17:30:06	2	1	1	0
       31	2019-02-12 17:32:28	2	1	1	0
       29	2019-02-12 17:34:06	2	1	1	0
      139	2019-02-12 17:38:45	2	1	1	0
      163	2019-02-12 17:44:54	2	1	1	0
       58	2019-02-12 17:46:13	2	1	1	0
       22	2019-02-12 17:46:19	2	1	1	0
      169	2019-02-12 17:53:05	2	2	1	0
       77	2019-02-12 17:59:55	2	3	1	0
       78	2019-02-12 18:00:11	2	3	1	0
      131	2019-02-12 18:03:33	2	1	1	0
       36	2019-02-12 18:04:25	2	1	1	0
       37	2019-02-12 18:06:36	2	1	1	0
       41	2019-02-12 18:06:52	2	1	1	0
      157	2019-02-12 18:09:54	2	1	1	0
        9	2019-02-12 18:11:56	2	1	1	0
       94	2019-02-12 18:30:07	2	1	1	0
      118	2019-02-12 18:30:36	2	1	1	0
      142	2019-02-12 18:31:31	2	2	1	0
      148	2019-02-12 18:34:00	2	1	1	0
       82	2019-02-12 18:36:17	2	1	1	0
      111	2019-02-12 18:37:24	2	2	1	0
       87	2019-02-12 18:37:54	2	1	1	0
       87	2019-02-12 18:38:05	2	2	1	0
      114	2019-02-12 18:41:12	2	0	1	0
      166	2019-02-12 18:41:40	2	1	1	0
      109	2019-02-12 18:48:44	2	0	1	0
      158	2019-02-12 18:48:56	2	0	1	0
      167	2019-02-12 18:59:59	2	1	1	0
      170	2019-02-12 19:00:08	2	1	1	0
       71	2019-02-12 19:00:14	2	1	1	0
       67	2019-02-12 19:00:24	2	1	1	0
       67	2019-02-12 19:00:53	2	0	1	0
       74	2019-02-12 19:01:01	2	1	1	0
      150	2019-02-12 19:01:15	2	1	1	0
      171	2019-02-12 19:01:44	2	0	1	0
      144	2019-02-12 19:02:39	2	0	1	0
       61	2019-02-12 19:02:59	2	2	1	0
       45	2019-02-12 19:03:30	2	1	1	0
       73	2019-02-12 19:03:39	2	1	1	0
       91	2019-02-12 19:03:51	2	2	1	0
      143	2019-02-12 19:04:59	2	1	1	0
      143	2019-02-12 19:05:22	2	2	1	0
       93	2019-02-12 19:05:39	2	2	1	0
      155	2019-02-12 19:08:12	2	0	1	0
       44	2019-02-12 19:09:10	2	2	1	0
       21	2019-02-12 19:10:00	2	1	1	0
      151	2019-02-12 19:10:19	2	1	1	0
       17	2019-02-12 19:12:13	2	1	1	0
       16	2019-02-12 19:12:20	2	1	1	0
       88	2019-02-12 19:19:57	2	0	1	0
       48	2019-02-12 19:21:12	2	0	1	0
       92	2019-02-12 19:22:43	2	1	1	0
       72	2019-02-12 19:23:09	2	0	1	0
       92	2019-02-12 19:24:09	2	0	1	0
      129	2019-02-12 19:25:02	2	1	1	0
       79	2019-02-12 19:25:45	2	2	1	0
       76	2019-02-12 19:26:01	2	1	1	0
       42	2019-02-12 19:28:16	2	2	1	0
      127	2019-02-12 19:33:59	2	1	1	0
      127	2019-02-12 19:36:32	2	0	1	0
      122	2019-02-12 19:37:55	2	2	1	0
      101	2019-02-12 19:53:40	2	2	1	0
       54	2019-02-12 19:57:12	2	1	1	0
      159	2019-02-12 19:59:42	2	3	1	0
       84	2019-02-12 20:00:02	2	1	1	0
       84	2019-02-12 20:00:07	2	1	1	0
      159	2019-02-12 20:01:42	2	2	1	0
       55	2019-02-12 20:02:29	2	1	1	0
      149	2019-02-12 20:02:38	2	0	1	0
       40	2019-02-12 20:02:45	2	1	1	0
       47	2019-02-12 20:07:14	2	2	1	0
      145	2019-02-12 20:10:15	2	1	1	0
      145	2019-02-12 20:10:28	2	2	1	0
       98	2019-02-12 20:12:23	2	1	1	0
      106	2019-02-12 20:24:01	2	2	1	0
      116	2019-02-12 20:27:01	2	1	1	0
       89	2019-02-12 20:30:03	2	1	1	0
       99	2019-02-12 20:31:42	2	1	1	0
       60	2019-02-12 21:00:04	2	1	1	0
      123	2019-02-12 21:00:13	2	1	1	0
      130	2019-02-12 22:00:10	2	3	1	0
       66	2019-02-12 22:00:35	2	3	1	0
      164	2019-02-12 23:12:06	2	3	1	0
      153	2019-02-12 23:30:36	2	1	1	0
      153	2019-02-12 23:31:53	2	0	1	0
       80	2019-02-12 23:45:32	2	3	1	0
       80	2019-02-12 23:46:35	2	2	1	0
       79	2019-02-13 00:13:28	2	3	1	0
       91	2019-02-13 01:39:20	2	3	1	0
      166	2019-02-13 02:30:46	2	3	1	0
      142	2019-02-13 02:31:22	2	2	1	0
       67	2019-02-13 02:31:32	2	2	1	0
      127	2019-02-13 02:34:09	2	3	1	0
      153	2019-02-13 02:36:38	2	3	1	0
       80	2019-02-13 02:56:27	2	3	1	0
       49	2019-02-13 03:46:41	2	0	1	0
       44	2019-02-13 04:04:54	2	3	1	0
       48	2019-02-13 04:05:02	2	3	1	0
       85	2019-02-13 04:05:11	2	3	1	0
       85	2019-02-13 04:05:38	2	0	1	0
       47	2019-02-13 04:05:56	2	3	1	0
       61	2019-02-13 04:06:01	2	3	1	0
       42	2019-02-13 04:07:47	2	3	1	0
      132	2019-02-13 04:09:29	2	0	1	0
       18	2019-02-13 04:15:40	2	0	1	0
       99	2019-02-13 04:27:32	2	0	1	0
       88	2019-02-13 04:30:08	2	1	1	0
      143	2019-02-13 04:31:05	2	3	1	0
      161	2019-02-13 05:06:33	2	0	1	0
       46	2019-02-13 05:29:54	2	0	1	0
      141	2019-02-13 05:39:17	2	0	1	0
       51	2019-02-13 05:50:49	2	0	1	0
       42	2019-02-13 05:54:54	2	0	1	0
      159	2019-02-13 05:57:09	2	3	1	0
      122	2019-02-13 05:57:42	2	3	1	0
      158	2019-02-13 06:00:18	2	3	1	0
      169	2019-02-13 06:00:37	2	3	1	0
       93	2019-02-13 06:00:50	2	3	1	0
       96	2019-02-13 06:01:56	2	3	1	0
      145	2019-02-13 06:02:22	2	3	1	0
       53	2019-02-13 06:03:27	2	0	1	0
       87	2019-02-13 06:03:39	2	3	1	0
       87	2019-02-13 06:03:45	2	0	1	0
       72	2019-02-13 06:05:47	2	1	1	0
       50	2019-02-13 06:06:20	2	0	1	0
       92	2019-02-13 06:06:50	2	1	1	0
      133	2019-02-13 06:08:56	2	0	1	0
      155	2019-02-13 06:09:20	2	1	1	0
      109	2019-02-13 06:10:29	2	1	1	0
      159	2019-02-13 06:11:44	2	0	1	0
       90	2019-02-13 06:13:16	2	1	1	0
        3	2019-02-13 06:14:33	2	0	1	0
      101	2019-02-13 06:17:37	2	3	1	0
       35	2019-02-13 06:19:09	2	0	1	0
      104	2019-02-13 06:26:04	2	0	1	0
       89	2019-02-13 06:34:16	2	0	1	0
      149	2019-02-13 06:36:42	2	1	1	0
      144	2019-02-13 06:41:12	2	1	1	0
       94	2019-02-13 06:41:24	2	1	1	0
       94	2019-02-13 06:41:32	2	0	1	0
       66	2019-02-13 06:42:37	2	0	1	0
       57	2019-02-13 06:50:35	2	0	1	0
       41	2019-02-13 06:50:41	2	0	1	0
       98	2019-02-13 06:50:45	2	0	1	0
       71	2019-02-13 06:51:50	2	0	1	0
       27	2019-02-13 06:54:06	2	0	1	0
      125	2019-02-13 06:54:22	2	0	1	0
       75	2019-02-13 06:57:53	2	0	1	0
       52	2019-02-13 06:58:17	2	0	1	0
       78	2019-02-13 06:59:14	2	0	1	0
      115	2019-02-13 07:01:47	2	0	1	0
        8	2019-02-13 07:01:52	2	0	1	0
      174	2019-02-13 07:02:30	2	0	1	0
       40	2019-02-13 07:07:18	2	0	1	0
      171	2019-02-13 07:08:34	2	3	1	0
      173	2019-02-13 07:09:11	2	0	1	0
       21	2019-02-13 07:09:21	2	0	1	0
      146	2019-02-13 07:09:46	2	0	1	0
      100	2019-02-13 07:09:58	2	0	1	0
       47	2019-02-13 07:15:40	2	0	1	0
       91	2019-02-13 07:18:03	2	0	1	0
        2	2019-02-13 07:20:54	2	0	1	0
      129	2019-02-13 07:21:35	2	0	1	0
        4	2019-02-13 07:24:23	2	0	1	0
       64	2019-02-13 07:24:29	2	0	1	0
       74	2019-02-13 07:24:40	2	0	1	0
      142	2019-02-13 07:24:45	2	0	1	0
       25	2019-02-13 07:25:56	2	0	1	0
       59	2019-02-13 07:26:21	2	0	1	0
       95	2019-02-13 07:26:26	2	0	1	0
       86	2019-02-13 07:26:31	2	0	1	0
       43	2019-02-13 07:27:01	2	0	1	0
       10	2019-02-13 07:27:42	2	0	1	0
       26	2019-02-13 07:27:47	2	0	1	0
      153	2019-02-13 07:28:10	2	0	1	0
      120	2019-02-13 07:28:26	2	0	1	0
        5	2019-02-13 07:28:33	2	0	1	0
      131	2019-02-13 07:29:58	2	0	1	0
       60	2019-02-13 07:30:17	2	0	1	0
       79	2019-02-13 07:30:24	2	0	1	0
      170	2019-02-13 07:31:18	2	0	1	0
       19	2019-02-13 07:32:36	2	0	1	0
        7	2019-02-13 07:33:42	2	0	1	0
       70	2019-02-13 07:36:30	2	0	1	0
       97	2019-02-13 07:36:36	2	0	1	0
      175	2019-02-13 07:39:19	2	0	1	0
      154	2019-02-13 07:39:32	2	0	1	0
       67	2019-02-13 07:40:40	2	0	1	0
       76	2019-02-13 07:42:09	2	0	1	0
      147	2019-02-13 07:42:27	2	0	1	0
      124	2019-02-13 07:43:37	2	0	1	0
       31	2019-02-13 07:44:10	2	0	1	0
       33	2019-02-13 07:46:05	2	0	1	0
      163	2019-02-13 07:46:31	2	0	1	0
      165	2019-02-13 07:46:41	2	0	1	0
       63	2019-02-13 07:46:58	2	0	1	0
      150	2019-02-13 07:47:28	2	0	1	0
       11	2019-02-13 07:48:23	2	0	1	0
       30	2019-02-13 07:48:56	2	0	1	0
       39	2019-02-13 07:49:07	2	0	1	0
      111	2019-02-13 07:49:38	2	3	1	0
      172	2019-02-13 07:51:37	2	0	1	0
      110	2019-02-13 07:51:58	2	0	1	0
      167	2019-02-13 07:52:54	2	0	1	0
      118	2019-02-13 07:53:17	2	0	1	0
       38	2019-02-13 07:53:22	2	0	1	0
       12	2019-02-13 07:54:23	2	0	1	0
      151	2019-02-13 07:54:41	2	0	1	0
        6	2019-02-13 07:54:51	2	0	1	0
      127	2019-02-13 07:56:00	2	0	1	0
      112	2019-02-13 07:56:06	2	0	1	0
       88	2019-02-13 07:56:32	2	0	1	0
       17	2019-02-13 07:57:38	2	0	1	0
      135	2019-02-13 07:57:48	2	0	1	0
      113	2019-02-13 07:58:14	2	0	1	0
      101	2019-02-13 07:58:44	2	0	1	0
      106	2019-02-13 08:01:11	2	3	1	0
      106	2019-02-13 08:01:26	2	0	1	0
      121	2019-02-13 08:02:45	2	1	1	0
      121	2019-02-13 08:03:02	2	0	1	0
      122	2019-02-13 08:03:14	2	0	1	0
       28	2019-02-13 08:03:18	2	0	1	0
       82	2019-02-13 08:04:17	2	0	1	0
       44	2019-02-13 08:08:04	2	0	1	0
       22	2019-02-13 08:08:33	2	0	1	0
      108	2019-02-13 08:09:15	2	0	1	0
      130	2019-02-13 08:10:54	2	0	1	0
       24	2019-02-13 08:11:20	2	0	1	0
       77	2019-02-13 08:11:28	2	0	1	0
       80	2019-02-13 08:12:20	2	0	1	0
       16	2019-02-13 08:12:53	2	0	1	0
      128	2019-02-13 08:13:16	2	0	1	0
       58	2019-02-13 08:13:53	2	0	1	0
      139	2019-02-13 08:14:12	2	0	1	0
       29	2019-02-13 08:14:49	2	0	1	0
      105	2019-02-13 08:15:26	2	0	1	0
      157	2019-02-13 08:16:24	2	0	1	0
      114	2019-02-13 08:18:59	2	0	1	0
      123	2019-02-13 08:19:03	2	0	1	0
      166	2019-02-13 08:19:15	2	0	1	0
        9	2019-02-13 08:22:00	2	0	1	0
       68	2019-02-13 08:22:14	2	0	1	0
      143	2019-02-13 08:22:58	2	0	1	0
       14	2019-02-13 08:23:09	2	0	1	0
       61	2019-02-13 08:24:50	2	0	1	0
       32	2019-02-13 08:25:29	2	0	1	0
       83	2019-02-13 08:28:06	2	0	1	0
      145	2019-02-13 08:29:00	2	0	1	0
      116	2019-02-13 08:33:57	2	0	1	0
      164	2019-02-13 08:35:14	2	0	1	0
